1000, 0.0014, 3, 0.10087636113166809
1000, 0.0014, 8, 0.10084491223096848
1000, 0.0014, 1, 0.10049745440483093
1000, 0.0014, 7, 0.10092787444591522
1000, 0.0014, 9, 0.10119899362325668
1000, 0.0014, 3, 0.10059959441423416
1000, 0.0014, 3, 0.10108636319637299
1000, 0.0014, 5, 0.10113072395324707
1000, 0.0014, 9, 0.10063543170690536
1000, 0.0014, 3, 0.10116264224052429
1000, 0.0014, 2, 0.1004873663187027
1000, 0.0014, 3, 0.10097771137952805
1000, 0.0014, 2, 0.10114007443189621
1000, 0.0014, 8, 0.10085412859916687
1000, 0.0014, 0, 0.100872702896595
1000, 0.0014, 0, 0.10076430439949036
1000, 0.0014, 6, 0.10048405081033707
1000, 0.0014, 8, 0.10107176750898361
1000, 0.0014, 6, 0.10087371617555618
1000, 0.0014, 4, 0.10103470832109451
1000, 0.0014, 0, 0.1010533943772316
1000, 0.0014, 0, 0.10104802250862122
1000, 0.0014, 9, 0.10098324716091156
1000, 0.0014, 2, 0.1006784588098526
1000, 0.0014, 0, 0.10121989995241165
1000, 0.0014, 2, 0.10064764320850372
1000, 0.0014, 5, 0.10061167925596237
1000, 0.0014, 2, 0.10083236545324326
1000, 0.0014, 6, 0.10062385350465775
1000, 0.0014, 3, 0.10084935277700424
1000, 0.0014, 0, 0.10109032690525055
1000, 0.0014, 0, 0.1007179543375969
1000, 0.0014, 4, 0.1005241721868515
1000, 0.0014, 3, 0.10052624344825745
1000, 0.0014, 2, 0.10102362930774689
1000, 0.0014, 9, 0.10063499212265015
1000, 0.0014, 4, 0.10106777399778366
1000, 0.0014, 8, 0.10089899599552155
1000, 0.0014, 2, 0.10045918822288513
1000, 0.0014, 6, 0.10074260085821152
1000, 0.0014, 2, 0.10071278363466263
1000, 0.0014, 2, 0.10068854689598083
1000, 0.0014, 3, 0.10059894621372223
1000, 0.0014, 2, 0.10067936778068542
1000, 0.0014, 6, 0.10066237300634384
1000, 0.0014, 8, 0.10079160332679749
1000, 0.0014, 4, 0.10090827196836472
1000, 0.0014, 0, 0.10089457035064697
1000, 0.0014, 9, 0.10054291784763336
1000, 0.0014, 6, 0.1008448600769043
1000, 0.0014, 2, 0.10073121637105942
1000, 0.0014, 4, 0.1007644459605217
1000, 0.0014, 1, 0.10042307525873184
1000, 0.0014, 3, 0.10059577971696854
1000, 0.0014, 4, 0.10056224465370178
1000, 0.0014, 9, 0.10112365335226059
1000, 0.0014, 1, 0.10085680335760117
1000, 0.0014, 6, 0.10056519508361816
1000, 0.0014, 0, 0.10178175568580627
1000, 0.0014, 9, 0.10063905268907547
1000, 0.0014, 3, 0.10079823434352875
1000, 0.0014, 2, 0.10050857067108154
1000, 0.0014, 9, 0.10056857019662857
1000, 0.0014, 9, 0.10060989111661911
1000, 0.0014, 3, 0.10112965852022171
1000, 0.0014, 9, 0.10079152882099152
1000, 0.0014, 2, 0.10046446323394775
1000, 0.0014, 6, 0.10071731358766556
1000, 0.0014, 6, 0.10120203346014023
1000, 0.0014, 4, 0.10111093521118164
1000, 0.0014, 6, 0.10040222108364105
1000, 0.0014, 0, 0.10104365646839142
1000, 0.0014, 9, 0.10092603415250778
1000, 0.0014, 4, 0.1014726459980011
1000, 0.0014, 3, 0.10093043744564056
1000, 0.0014, 6, 0.10045552998781204
1000, 0.0014, 0, 0.10068510472774506
1000, 0.0014, 6, 0.1006779670715332
1000, 0.0014, 2, 0.10057268291711807
1000, 0.0014, 9, 0.10082361847162247
1000, 0.0014, 9, 0.10066831856966019
1000, 0.0014, 0, 0.10050135105848312
1000, 0.0014, 4, 0.10101769864559174
1000, 0.0014, 1, 0.10110373049974442
1000, 0.0014, 3, 0.10075845569372177
1000, 0.0014, 1, 0.10052427649497986
1000, 0.0014, 8, 0.10100711137056351
1000, 0.0014, 3, 0.10058646649122238
1000, 0.0014, 6, 0.10125090181827545
1000, 0.0014, 2, 0.10072061419487
1000, 0.0014, 2, 0.10050774365663528
1000, 0.0014, 9, 0.1009909138083458
1000, 0.0014, 1, 0.10052305459976196
1000, 0.0014, 6, 0.10119488090276718
1000, 0.0014, 9, 0.10070601105690002
1000, 0.0014, 4, 0.1006033718585968
1000, 0.0014, 9, 0.1005568727850914
1000, 0.0014, 0, 0.1006450206041336
1000, 0.0014, 6, 0.10083349794149399
1000, 0.0014, 0, 0.10092245042324066
1000, 0.0014, 3, 0.10129765421152115
1000, 0.0014, 3, 0.10106156766414642
1000, 0.0014, 2, 0.10075347125530243
1000, 0.0014, 8, 0.10076512396335602
1000, 0.0014, 8, 0.10096658021211624
1000, 0.0014, 7, 0.10100533813238144
1000, 0.0014, 6, 0.10044243186712265
1000, 0.0014, 4, 0.10093807429075241
1000, 0.0014, 3, 0.10084675997495651
1000, 0.0014, 6, 0.10077961534261703
1000, 0.0014, 0, 0.10074599832296371
1000, 0.0014, 6, 0.10042977333068848
1000, 0.0014, 0, 0.10105281323194504
1000, 0.0014, 6, 0.10092312842607498
1000, 0.0014, 0, 0.10052896291017532
1000, 0.0014, 3, 0.10069938749074936
1000, 0.0014, 2, 0.10053779929876328
1000, 0.0014, 8, 0.10124868154525757
1000, 0.0014, 0, 0.10132871568202972
1000, 0.0014, 1, 0.10122548788785934
1000, 0.0014, 1, 0.1007770448923111
1000, 0.0014, 6, 0.10042960941791534
1000, 0.0014, 3, 0.10084570199251175
1000, 0.0014, 2, 0.10069683939218521
1000, 0.0014, 3, 0.10068123787641525
1000, 0.0014, 3, 0.10040430724620819
1000, 0.0014, 3, 0.10069520026445389
1000, 0.0014, 2, 0.10087193548679352
1000, 0.0014, 0, 0.10053318738937378
1000, 0.0014, 3, 0.10051243007183075
1000, 0.0014, 3, 0.1007302850484848
1000, 0.0014, 6, 0.10115616768598557
1000, 0.0014, 0, 0.10053271055221558
1000, 0.0014, 3, 0.10105614364147186
1000, 0.0014, 0, 0.10121670365333557
1000, 0.0014, 2, 0.10057873278856277
1000, 0.0014, 8, 0.10075244307518005
1000, 0.0014, 9, 0.10097081959247589
1000, 0.0014, 0, 0.10069061070680618
1000, 0.0014, 3, 0.10064707696437836
1000, 0.0014, 2, 0.10064356029033661
1000, 0.0014, 2, 0.10066896677017212
1000, 0.0014, 0, 0.10130473971366882
1000, 0.0014, 4, 0.10143130272626877
1000, 0.0014, 4, 0.10111472010612488
1000, 0.0014, 0, 0.10099028795957565
1000, 0.0014, 1, 0.10080627351999283
1000, 0.0014, 3, 0.10125022381544113
1000, 0.0014, 4, 0.10118386894464493
1000, 0.0014, 0, 0.10083707422018051
1000, 0.0014, 2, 0.10063058137893677
1000, 0.0014, 2, 0.10063481330871582
1000, 0.0014, 3, 0.1011229157447815
1000, 0.0014, 9, 0.10052008181810379
1000, 0.0014, 2, 0.10058397799730301
1000, 0.0014, 6, 0.10070890933275223
1000, 0.0014, 4, 0.1007470041513443
1000, 0.0014, 6, 0.10090923309326172
1000, 0.0014, 5, 0.10054394602775574
1000, 0.0014, 3, 0.10055278241634369
1000, 0.0014, 7, 0.1005946695804596
1000, 0.0014, 3, 0.10103019326925278
1000, 0.0014, 0, 0.10093625634908676
1000, 0.0014, 2, 0.1005244255065918
1000, 0.0014, 0, 0.10089504718780518
1000, 0.0014, 0, 0.10060733556747437
1000, 0.0014, 3, 0.1008906215429306
1000, 0.0014, 2, 0.10081306844949722
1000, 0.0014, 6, 0.10066606849431992
1000, 0.0014, 6, 0.10106536746025085
1000, 0.0014, 0, 0.10142096877098083
1000, 0.0014, 6, 0.10074393451213837
1000, 0.0014, 2, 0.10072090476751328
1000, 0.0014, 6, 0.10045876353979111
1000, 0.0014, 8, 0.1006181389093399
1000, 0.0014, 4, 0.10080181807279587
1000, 0.0014, 4, 0.10102762281894684
1000, 0.0014, 4, 0.10148043930530548
1000, 0.0014, 6, 0.10120602697134018
1000, 0.0014, 6, 0.10065791755914688
1000, 0.0014, 2, 0.10056722164154053
1000, 0.0014, 2, 0.10065058618783951
1000, 0.0014, 3, 0.10105355829000473
1000, 0.0014, 2, 0.10053900629281998
1000, 0.0014, 3, 0.10109177231788635
1000, 0.0014, 6, 0.10076947510242462
1000, 0.0014, 0, 0.10090474784374237
1000, 0.0014, 0, 0.10092402249574661
1000, 0.0014, 6, 0.10121122002601624
1000, 0.0014, 2, 0.10075994580984116
1000, 0.0014, 5, 0.10045906901359558
1000, 0.0014, 9, 0.10087375342845917
1000, 0.0014, 9, 0.10045240819454193
1000, 0.0014, 0, 0.10100410878658295
1000, 0.0014, 3, 0.10063699632883072
1000, 0.0014, 9, 0.10129409283399582
1000, 0.0014, 2, 0.10066168755292892
1000, 0.0014, 3, 0.1006675511598587
1000, 0.0014, 6, 0.10093376785516739
1000, 0.0014, 4, 0.1011618822813034
1000, 0.0014, 2, 0.10083746165037155
1000, 0.0014, 3, 0.10093867778778076
1000, 0.0014, 0, 0.10055037587881088
1000, 0.0014, 3, 0.1010199710726738
1000, 0.0014, 3, 0.10065664350986481
1000, 0.0014, 4, 0.10079089552164078
1000, 0.0014, 6, 0.1012004017829895
1000, 0.0014, 3, 0.10170038044452667
1000, 0.0014, 0, 0.10079962760210037
1000, 0.0014, 2, 0.1007627323269844
1000, 0.0014, 4, 0.1010352224111557
1000, 0.0014, 2, 0.10093813389539719
1000, 0.0014, 6, 0.10078930854797363
1000, 0.0014, 2, 0.10053373128175735
1000, 0.0014, 9, 0.1005588173866272
1000, 0.0014, 9, 0.10083987563848495
1000, 0.0014, 6, 0.10045801103115082
1000, 0.0014, 8, 0.10055628418922424
1000, 0.0014, 9, 0.10094653069972992
1000, 0.0014, 9, 0.10097725689411163
1000, 0.0014, 6, 0.10084645450115204
1000, 0.0014, 1, 0.10065959393978119
1000, 0.0014, 2, 0.10069430619478226
1000, 0.0014, 3, 0.1009250059723854
1000, 0.0014, 6, 0.10073629021644592
1000, 0.0014, 3, 0.10151685029268265
1000, 0.0014, 6, 0.10092988610267639
1000, 0.0014, 4, 0.10082678496837616
1000, 0.0014, 3, 0.10109686106443405
1000, 0.0014, 0, 0.10122429579496384
1000, 0.0014, 2, 0.10047473758459091
1000, 0.0014, 8, 0.10064801573753357
1000, 0.0014, 6, 0.10073979943990707
1000, 0.0014, 9, 0.10096893459558487
1000, 0.0014, 3, 0.10045775771141052
1000, 0.0014, 2, 0.10060437023639679
1000, 0.0014, 9, 0.10102156549692154
1000, 0.0014, 9, 0.10076718777418137
1000, 0.0014, 6, 0.10093123465776443
1000, 0.0014, 3, 0.10090019553899765
1000, 0.0014, 8, 0.10093912482261658
1000, 0.0014, 1, 0.10069966316223145
1000, 0.0014, 2, 0.10079851746559143
1000, 0.0014, 2, 0.10078417509794235
1000, 0.0014, 6, 0.10073813796043396
1000, 0.0014, 3, 0.10048572719097137
1000, 0.0014, 8, 0.10099989920854568
1000, 0.0014, 6, 0.10091240704059601
1000, 0.0014, 3, 0.10090818256139755
1000, 0.0014, 6, 0.10083157569169998
1000, 0.0014, 9, 0.10062998533248901
1000, 0.0014, 3, 0.10082081705331802
1000, 0.0014, 2, 0.10120131820440292
1000, 0.0014, 2, 0.10113142430782318
1000, 0.0014, 8, 0.10066839307546616
1000, 0.0014, 4, 0.10119067877531052
1000, 0.0014, 6, 0.10096661746501923
1000, 0.0014, 9, 0.10097336024045944
1000, 0.0014, 8, 0.10077971965074539
1000, 0.0014, 3, 0.10092969983816147
1000, 0.0014, 0, 0.10129725188016891
1000, 0.0014, 1, 0.10102599859237671
1000, 0.0014, 6, 0.10060157626867294
1000, 0.0014, 4, 0.10086333006620407
1000, 0.0014, 6, 0.10073202848434448
1000, 0.0014, 3, 0.10054076462984085
1000, 0.0014, 2, 0.10108458995819092
1000, 0.0014, 6, 0.10065337270498276
1000, 0.0014, 6, 0.10041674226522446
1000, 0.0014, 4, 0.10098042339086533
1000, 0.0014, 9, 0.10070878267288208
1000, 0.0014, 2, 0.10069438070058823
1000, 0.0014, 3, 0.10052299499511719
1000, 0.0014, 3, 0.10095033049583435
1000, 0.0014, 4, 0.10089875757694244
1000, 0.0014, 0, 0.10084807127714157
1000, 0.0014, 6, 0.10089905560016632
1000, 0.0014, 2, 0.10071206837892532
1000, 0.0014, 2, 0.1008768305182457
1000, 0.0014, 3, 0.10070521384477615
1000, 0.0014, 0, 0.10039990395307541
1000, 0.0014, 0, 0.10095283389091492
1000, 0.0014, 9, 0.10067684948444366
1000, 0.0014, 3, 0.10080288350582123
1000, 0.0014, 9, 0.10058845579624176
1000, 0.0014, 9, 0.10112942010164261
1000, 0.0014, 0, 0.10090817511081696
1000, 0.0014, 2, 0.10073342174291611
1000, 0.0014, 2, 0.10085297375917435
1000, 0.0014, 0, 0.10124711692333221
1000, 0.0014, 6, 0.10083349794149399
1000, 0.0014, 4, 0.1015583947300911
1000, 0.0014, 3, 0.10047835856676102
1000, 0.0014, 2, 0.10055159032344818
1000, 0.0014, 9, 0.10068018734455109
1000, 0.0014, 6, 0.10116177797317505
1000, 0.0014, 6, 0.10104888677597046
1000, 0.0014, 6, 0.10065189003944397
1000, 0.0014, 3, 0.10107354819774628
1000, 0.0014, 9, 0.10086096078157425
1000, 0.0014, 8, 0.10119006782770157
1000, 0.0014, 9, 0.10083256661891937
1000, 0.0014, 8, 0.10118457674980164
1000, 0.0014, 2, 0.10057472437620163
1000, 0.0014, 3, 0.10067111998796463
1000, 0.0014, 4, 0.10076767951250076
1000, 0.0014, 6, 0.10136262327432632
1000, 0.0014, 0, 0.1006864607334137
1000, 0.0014, 6, 0.10091885924339294
1000, 0.0014, 2, 0.10079310834407806
1000, 0.0014, 3, 0.10081412643194199
1000, 0.0014, 3, 0.10089436173439026
1000, 0.0014, 4, 0.10096309334039688
1000, 0.0014, 3, 0.10062941163778305
1000, 0.0014, 3, 0.10109321027994156
1000, 0.0014, 2, 0.10085926949977875
1000, 0.0014, 3, 0.10059192031621933
1000, 0.0014, 3, 0.10076133161783218
1000, 0.0014, 9, 0.10083555430173874
1000, 0.0014, 2, 0.10051213949918747
1000, 0.0014, 7, 0.10066066682338715
1000, 0.0014, 0, 0.10097682476043701
1000, 0.0014, 4, 0.10080358386039734
1000, 0.0014, 0, 0.10077425092458725
1000, 0.0014, 0, 0.10146652162075043
1000, 0.0014, 1, 0.1008019745349884
1000, 0.0014, 6, 0.10067429393529892
1000, 0.0014, 4, 0.10082126408815384
1000, 0.0014, 6, 0.10083514451980591
1000, 0.0014, 3, 0.1006709635257721
1000, 0.0014, 6, 0.10098249465227127
1000, 0.0014, 2, 0.10078943520784378
1000, 0.0014, 9, 0.1009187400341034
1000, 0.0014, 9, 0.10125330835580826
1000, 0.0014, 6, 0.10138858109712601
1000, 0.0014, 0, 0.10065533965826035
1000, 0.0014, 6, 0.10072953253984451
1000, 0.0014, 3, 0.10100439190864563
1000, 0.0014, 4, 0.10111761093139648
1000, 0.0014, 3, 0.1008187010884285
1000, 0.0014, 6, 0.10062441229820251
1000, 0.0014, 2, 0.10066992044448853
1000, 0.0014, 0, 0.10072582960128784
1000, 0.0014, 2, 0.10062303394079208
1000, 0.0014, 9, 0.1006091758608818
1000, 0.0014, 9, 0.1007232815027237
1000, 0.0014, 3, 0.10081280022859573
1000, 0.0014, 0, 0.1006302610039711
1000, 0.0014, 6, 0.10087811946868896
1000, 0.0014, 3, 0.10104846954345703
1000, 0.0014, 9, 0.10103797167539597
1000, 0.0014, 0, 0.10093177109956741
1000, 0.0014, 9, 0.10058468580245972
1000, 0.0014, 4, 0.10129280388355255
1000, 0.0014, 6, 0.10077333450317383
1000, 0.0014, 2, 0.10070423781871796
1000, 0.0014, 3, 0.10060139745473862
1000, 0.0014, 4, 0.10091783851385117
1000, 0.0014, 3, 0.1010223925113678
1000, 0.0014, 3, 0.10084719210863113
1000, 0.0014, 9, 0.10081160813570023
1000, 0.0014, 3, 0.10036680847406387
1000, 0.0014, 3, 0.10086579620838165
1000, 0.0014, 9, 0.10061318427324295
1000, 0.0014, 6, 0.1003715917468071
1000, 0.0014, 8, 0.10109639167785645
1000, 0.0014, 2, 0.1008782908320427
1000, 0.0014, 8, 0.10111753642559052
1000, 0.0014, 6, 0.10073874890804291
1000, 0.0014, 0, 0.10141139477491379
1000, 0.0014, 3, 0.1011989414691925
1000, 0.0014, 9, 0.1005876362323761
1000, 0.0014, 9, 0.1009337529540062
1000, 0.0014, 9, 0.10065855830907822
1000, 0.0014, 2, 0.10045387595891953
1000, 0.0014, 6, 0.10101570188999176
1000, 0.0014, 2, 0.10105233639478683
1000, 0.0014, 9, 0.10067187249660492
1000, 0.0014, 2, 0.10082609951496124
1000, 0.0014, 2, 0.10060743242502213
1000, 0.0014, 6, 0.10060787945985794
1000, 0.0014, 3, 0.10134369879961014
1000, 0.0014, 6, 0.10098204016685486
1000, 0.0014, 2, 0.1012066975235939
1000, 0.0014, 1, 0.10088997334241867
1000, 0.0014, 2, 0.10082707554101944
1000, 0.0014, 3, 0.100950688123703
1000, 0.0014, 2, 0.10075424611568451
1000, 0.0014, 0, 0.10124363750219345
1000, 0.0014, 0, 0.1008233055472374
1000, 0.0014, 4, 0.10164430737495422
1000, 0.0014, 3, 0.10062400251626968
1000, 0.0014, 3, 0.10048510134220123
1000, 0.0014, 2, 0.10049477219581604
1000, 0.0014, 2, 0.10046981275081635
1000, 0.0014, 9, 0.10101744532585144
1000, 0.0014, 3, 0.1011524647474289
1000, 0.0014, 3, 0.10050550103187561
1000, 0.0014, 3, 0.10089807957410812
1000, 0.0014, 3, 0.10063815116882324
1000, 0.0014, 6, 0.1008940190076828
1000, 0.0014, 9, 0.1007453054189682
1000, 0.0014, 3, 0.10058881342411041
1000, 0.0014, 5, 0.10062654316425323
1000, 0.0014, 0, 0.10075774043798447
1000, 0.0014, 0, 0.10065261274576187
1000, 0.0014, 2, 0.10095509886741638
1000, 0.0014, 6, 0.10078869014978409
1000, 0.0014, 9, 0.10101746767759323
1000, 0.0014, 3, 0.10089495778083801
1000, 0.0014, 6, 0.10067017376422882
1000, 0.0014, 9, 0.1005406379699707
1000, 0.0014, 2, 0.10090941935777664
1000, 0.0014, 3, 0.10050353407859802
1000, 0.0014, 6, 0.10079186409711838
1000, 0.0014, 2, 0.10047054290771484
1000, 0.0014, 0, 0.1013205274939537
1000, 0.0014, 2, 0.1006472036242485
1000, 0.0014, 6, 0.1006186455488205
1000, 0.0014, 6, 0.10067654401063919
1000, 0.0014, 6, 0.10072912275791168
1000, 0.0014, 6, 0.10086093842983246
1000, 0.0014, 4, 0.10087309032678604
1000, 0.0014, 6, 0.10078951716423035
1000, 0.0014, 0, 0.1009087935090065
1000, 0.0014, 2, 0.10038207471370697
1000, 0.0014, 6, 0.10092988610267639
1000, 0.0014, 2, 0.1006266325712204
1000, 0.0014, 2, 0.10093893110752106
1000, 0.0014, 2, 0.10070572793483734
1000, 0.0014, 7, 0.10061050206422806
1000, 0.0014, 6, 0.10063987225294113
1000, 0.0014, 9, 0.10095937550067902
1000, 0.0014, 2, 0.10051402449607849
1000, 0.0014, 8, 0.10049892216920853
1000, 0.0014, 6, 0.10080688446760178
1000, 0.0014, 3, 0.10068269073963165
1000, 0.0014, 0, 0.10062092542648315
1000, 0.0014, 3, 0.10080055892467499
1000, 0.0014, 8, 0.10125187784433365
1000, 0.0014, 3, 0.10055568069219589
1000, 0.0014, 6, 0.10065510869026184
1000, 0.0014, 3, 0.10065098106861115
1000, 0.0014, 2, 0.10053983330726624
1000, 0.0014, 2, 0.10129597038030624
1000, 0.0014, 6, 0.1005721390247345
1000, 0.0014, 6, 0.10065636783838272
1000, 0.0014, 0, 0.1013718992471695
1000, 0.0014, 2, 0.10079477727413177
1000, 0.0014, 8, 0.10054537653923035
1000, 0.0014, 0, 0.1007273942232132
1000, 0.0014, 0, 0.1005525067448616
1000, 0.0014, 6, 0.10089373588562012
1000, 0.0014, 3, 0.10108843445777893
1000, 0.0014, 2, 0.10052866488695145
1000, 0.0014, 6, 0.10090751200914383
1000, 0.0014, 0, 0.10105326026678085
1000, 0.0014, 2, 0.10074599832296371
1000, 0.0014, 6, 0.1007772758603096
1000, 0.0014, 2, 0.10057824850082397
1000, 0.0014, 8, 0.1009799912571907
1000, 0.0014, 8, 0.10122519731521606
1000, 0.0014, 3, 0.10071231424808502
1000, 0.0014, 7, 0.10050928592681885
1000, 0.0014, 3, 0.10087265819311142
1000, 0.0014, 8, 0.10191135108470917
1000, 0.0014, 2, 0.10065117478370667
1000, 0.0014, 9, 0.10096818208694458
1000, 0.0014, 8, 0.1008109599351883
1000, 0.0014, 4, 0.10060515999794006
1000, 0.0014, 6, 0.10069969296455383
1000, 0.0014, 9, 0.1004980131983757
1000, 0.0014, 0, 0.10126016288995743
1000, 0.0014, 9, 0.10079346597194672
1000, 0.0014, 6, 0.10083328932523727
1000, 0.0014, 5, 0.10123249143362045
1000, 0.0014, 2, 0.10082140564918518
1000, 0.0014, 4, 0.100706085562706
1000, 0.0014, 8, 0.1010233610868454
1000, 0.0014, 9, 0.10077852755784988
1000, 0.0014, 0, 0.10095786303281784
1000, 0.0014, 9, 0.10100726038217545
1000, 0.0014, 9, 0.10051953047513962
1000, 0.0014, 6, 0.10105376690626144
1000, 0.0014, 3, 0.1007828563451767
1000, 0.0014, 0, 0.10089711844921112
1000, 0.0014, 2, 0.10060743242502213
1000, 0.0014, 3, 0.10066372901201248
1000, 0.0014, 2, 0.1005493551492691
1000, 0.0014, 3, 0.10103826969861984
1000, 0.0014, 9, 0.10109800100326538
1000, 0.0014, 2, 0.10069724172353745
1000, 0.0014, 6, 0.10072346776723862
1000, 0.0014, 3, 0.10094151645898819
1000, 0.0014, 0, 0.10076576471328735
1000, 0.0014, 6, 0.10075516998767853
1000, 0.0014, 4, 0.1009790375828743
1000, 0.0014, 2, 0.10086748749017715
1000, 0.0014, 0, 0.10072509199380875
1000, 0.0014, 0, 0.10104414075613022
1000, 0.0014, 3, 0.1008589044213295
1000, 0.0014, 6, 0.10093814879655838
1000, 0.0014, 6, 0.10050514340400696
1000, 0.0014, 1, 0.10054399818181992
1000, 0.0014, 3, 0.10068190097808838
1000, 0.0014, 9, 0.10076547414064407
1000, 0.0014, 5, 0.10088535398244858
1000, 0.0014, 3, 0.10058262944221497
1000, 0.0014, 0, 0.10093162953853607
1000, 0.0014, 9, 0.10046866536140442
1000, 0.0014, 6, 0.10089430212974548
1000, 0.0014, 6, 0.10082307457923889
1000, 0.0014, 0, 0.1010420173406601
1000, 0.0014, 6, 0.10082533210515976
1000, 0.0014, 6, 0.10150392353534698
1000, 0.0014, 0, 0.10053527355194092
1000, 0.0014, 2, 0.10099763423204422
1000, 0.0014, 3, 0.1017100140452385
1000, 0.0014, 3, 0.10104147344827652
1000, 0.0014, 3, 0.10062461346387863
1000, 0.0014, 1, 0.10064838081598282
1000, 0.0014, 9, 0.10062859952449799
1000, 0.0014, 3, 0.1008853018283844
1000, 0.0014, 2, 0.10120143741369247
1000, 0.0014, 8, 0.10123790055513382
1000, 0.0014, 0, 0.10067372769117355
1000, 0.0014, 3, 0.10104876011610031
1000, 0.0014, 4, 0.10121802985668182
1000, 0.0014, 2, 0.10077077150344849
1000, 0.0014, 0, 0.10091111063957214
1000, 0.0014, 0, 0.10107304155826569
1000, 0.0014, 9, 0.10116028040647507
1000, 0.0014, 6, 0.10072916746139526
1000, 0.0014, 9, 0.10101662576198578
1000, 0.0014, 6, 0.10070716589689255
1000, 0.0014, 3, 0.10081267356872559
1000, 0.0014, 3, 0.10131421685218811
1000, 0.0014, 8, 0.10099118202924728
1000, 0.0014, 8, 0.100706085562706
1000, 0.0014, 3, 0.10088908672332764
1000, 0.0014, 4, 0.10077596455812454
1000, 0.0014, 3, 0.10084119439125061
1000, 0.0014, 6, 0.10066040605306625
1000, 0.0014, 1, 0.10050704330205917
1000, 0.0014, 9, 0.10110252350568771
1000, 0.0014, 9, 0.10137329995632172
1000, 0.0014, 4, 0.10052161663770676
1000, 0.0014, 6, 0.1010800302028656
1000, 0.0014, 6, 0.10108817368745804
1000, 0.0014, 4, 0.1006559506058693
1000, 0.0014, 3, 0.10044103860855103
1000, 0.0014, 2, 0.10082181543111801
1000, 0.0014, 2, 0.10057299584150314
1000, 0.0014, 0, 0.10128467530012131
1000, 0.0014, 2, 0.10077185183763504
1000, 0.0014, 2, 0.10073287785053253
1000, 0.0014, 0, 0.1006607934832573
1000, 0.0014, 0, 0.10057269036769867
1000, 0.0014, 2, 0.10090744495391846
1000, 0.0014, 2, 0.10066819190979004
1000, 0.0014, 6, 0.10082884877920151
1000, 0.0014, 9, 0.10080797970294952
1000, 0.0014, 6, 0.10058354586362839
1000, 0.0014, 6, 0.10065001994371414
1000, 0.0014, 0, 0.10049215704202652
1000, 0.0014, 0, 0.10097062587738037
1000, 0.0014, 6, 0.100747250020504
1000, 0.0014, 0, 0.10072515904903412
1000, 0.0014, 0, 0.10069175809621811
1000, 0.0014, 6, 0.10092102736234665
1000, 0.0014, 3, 0.10066815465688705
1000, 0.0014, 2, 0.10075438767671585
1000, 0.0014, 6, 0.10065601021051407
1000, 0.0014, 7, 0.10104186832904816
1000, 0.0014, 3, 0.10082516074180603
1000, 0.0014, 2, 0.10093813389539719
1000, 0.0014, 2, 0.10050647705793381
1000, 0.0014, 9, 0.10103622078895569
1000, 0.0014, 6, 0.10083044320344925
1000, 0.0014, 0, 0.10089337080717087
1000, 0.0014, 6, 0.10074439644813538
1000, 0.0014, 1, 0.10072635859251022
1000, 0.0014, 2, 0.10059285163879395
1000, 0.0014, 3, 0.10062237083911896
1000, 0.0014, 3, 0.10079885274171829
1000, 0.0014, 3, 0.10080087929964066
1000, 0.0014, 2, 0.10114309191703796
1000, 0.0014, 9, 0.10051491111516953
1000, 0.0014, 2, 0.10099802911281586
1000, 0.0014, 6, 0.10049478709697723
1000, 0.0014, 6, 0.10068529099225998
1000, 0.0014, 3, 0.10062123835086823
1000, 0.0014, 3, 0.10071851313114166
1000, 0.0014, 6, 0.10095762461423874
1000, 0.0014, 3, 0.10092239081859589
1000, 0.0014, 3, 0.101141057908535
1000, 0.0014, 2, 0.10075966268777847
1000, 0.0014, 0, 0.1005002036690712
1000, 0.0014, 9, 0.10073705017566681
1000, 0.0014, 4, 0.10148470848798752
1000, 0.0014, 3, 0.10097254067659378
1000, 0.0014, 3, 0.10063161700963974
1000, 0.0014, 6, 0.100770503282547
1000, 0.0014, 3, 0.10066746920347214
1000, 0.0014, 0, 0.10078085213899612
1000, 0.0014, 2, 0.10085244476795197
1000, 0.0014, 2, 0.10107890516519547
1000, 0.0014, 7, 0.10062111169099808
1000, 0.0014, 0, 0.10066578537225723
1000, 0.0014, 9, 0.10096371918916702
1000, 0.0014, 0, 0.10069812089204788
1000, 0.0014, 0, 0.100815050303936
1000, 0.0014, 3, 0.10063675045967102
1000, 0.0014, 9, 0.10067944973707199
1000, 0.0014, 2, 0.10058631002902985
1000, 0.0014, 3, 0.10114336013793945
1000, 0.0014, 6, 0.1007482036948204
1000, 0.0014, 2, 0.10078003257513046
1000, 0.0014, 8, 0.10153940320014954
1000, 0.0014, 6, 0.10071035474538803
1000, 0.0014, 6, 0.10093501955270767
1000, 0.0014, 6, 0.1009323000907898
1000, 0.0014, 6, 0.10091502219438553
1000, 0.0014, 3, 0.10056411474943161
1000, 0.0014, 3, 0.10112186521291733
1000, 0.0014, 3, 0.10085869580507278
1000, 0.0014, 2, 0.10103866457939148
1000, 0.0014, 2, 0.10116726160049438
1000, 0.0014, 8, 0.10076317936182022
1000, 0.0014, 2, 0.10046513378620148
1000, 0.0014, 6, 0.10061643272638321
1000, 0.0014, 2, 0.10079914331436157
1000, 0.0014, 2, 0.10092172026634216
1000, 0.0014, 3, 0.10036342591047287
1000, 0.0014, 2, 0.1006505936384201
1000, 0.0014, 0, 0.10069946944713593
